"Mixture","LC","LE","A1n","Bn","A2n","Time","Solvent","Hydration","Temperature","B2n","|M|n|||4|||alp|1_A-C-A.2_F","|M|n|||4|||alp|1_A-D-A.2_C","|M|n|||4|||alp|1_A-D-A.2_D","|M|n|||4|||alp|1_A-D.2_A-D","|M|n|||4|||alp|1_A-D.2_B-C","|M|n|||4|||alp|1_A-D.2_B-D","|M|n|||4|||alp|1_A-D.2_D-D","|M|n|||4|||alp|1_A-D.2_D-E","|M|n|||4|||alp|1_A-D.2_D=D","|M|n|||4|||alp|1_A-D.2_E-E","|M|n|||4|||alp|1_A.2_C-C-E","|M|n|||4|||alp|1_A.2_D(-E)-E","|M|n|||4|||alp|1_A.2_D-E=D","|M|n|||4|||alp|1_B-C.2_A-D","|M|n|||4|||alp|1_B-C.2_D-E","|M|n|||4|||alp|1_B-C.2_D=D","|M|n|||4|||alp|1_B-C.2_D=E","|M|n|||4|||alp|1_B.2_A-D-C","|M|n|||4|||alp|1_B.2_A-D=E","|M|n|||4|||alp|1_B.2_B(-C)-C","|M|n|||4|||alp|1_B.2_C(-D)-D","|M|n|||4|||alp|1_B.2_D(-E)=E","|M|n|||4|||alp|1_B.2_D-D-D","|M|n|||4|||alp|1_B.2_D=D-E","|M|n|||4|||alp|1_B=C-D.2_D","|M|n|||4|||alp|1_B=C.2_D-D","|M|n|||4|||alp|1_B=D-D.2_D","|M|n|||4|||alp|1_B=D.2_D-D","|M|n|||4|||alp|1_C-C-C.2_D","|M|n|||4|||alp|1_C-C.2_A-B","|M|n|||4|||alp|1_C.2_B-D-E","|M|n|||4|||alp|1_C.2_C-D-D","|M|n|||4|||alp|1_C.2_C-D-E","|M|n|||4|||alp|1_C.2_C-D=E","|M|n|||4|||alp|1_D-D.2_A-D","|M|n|||4|||alp|1_D-D.2_D-E","|M|n|||4|||alp|1_D.2_A-D-D","|M|n|||4|||alp|1_D.2_A-D=D","|M|n|||4|||alp|1_D.2_B-D-D","|M|n|||4|||alp|1_D.2_B=D-D","|M|n|||4|||alp|1_D.2_C-D-C","|M|n|||4|||alp|1_D.2_D-D-E","|M|n|||4|||alp|1_D.2_D-D=D","|M|n|||4|||alp|1_D.2_D-D=E","|M|n|||4|||alp|1_D.2_D=E-E","|M|n|||4|||at|1_1>s-6>sp3.2_6>sp2=7>sp2","|M|n|||4|||at|1_1>s-7>sp3-6>sp3.2_6>sp2","|M|n|||4|||at|1_6>sp2-6>sp3-6>sp3.2_7>sp2","|M|n|||4|||at|1_6>sp2-6>sp3-6>sp3.2_9>sp3","|M|n|||4|||at|1_6>sp2-8>sp2.2_1>s-7>sp2","|M|n|||4|||at|1_6>sp2.2_1>s-6>sp3-8>sp2","|M|n|||4|||at|1_6>sp2.2_1>s-7>sp2-6>sp3","|M|n|||4|||at|1_6>sp2.2_6>sp2(-7>sp2)=8>sp2","|M|n|||4|||at|1_6>sp2.2_6>sp2-6>sp2-6>sp2","|M|n|||4|||at|1_6>sp2.2_6>sp2-6>sp2-6>sp3","|M|n|||4|||at|1_6>sp2.2_6>sp2-6>sp2-7>sp2","|M|n|||4|||at|1_6>sp2.2_6>sp2-6>sp2-8>sp2","|M|n|||4|||at|1_6>sp2.2_6>sp2-6>sp2=6>sp2","|M|n|||4|||at|1_6>sp2.2_6>sp2-6>sp2=8>sp2","|M|n|||4|||at|1_6>sp2.2_6>sp2-6>sp3-6>sp2","|M|n|||4|||at|1_6>sp2.2_6>sp2-6>sp3-7>sp2","|M|n|||4|||at|1_6>sp2.2_6>sp2-6>sp3-8>sp2","|M|n|||4|||at|1_6>sp2.2_6>sp2-6>sp3-8>sp3","|M|n|||4|||at|1_6>sp2.2_6>sp2-7>sp2-6>sp2","|M|n|||4|||at|1_6>sp2.2_6>sp2-7>sp2-6>sp3","|M|n|||4|||at|1_6>sp2.2_6>sp2-8>sp2-6>sp3","|M|n|||4|||at|1_6>sp2.2_6>sp2=6>sp2-6>sp3","|M|n|||4|||at|1_6>sp2.2_6>sp3-6>sp3-7>sp2","|M|n|||4|||at|1_6>sp3-6>sp3-6>sp3.2_17>sp3","|M|n|||4|||at|1_6>sp3-6>sp3-6>sp3.2_9>sp3","|M|n|||4|||at|1_6>sp3-6>sp3-7>sp3.2_9>sp3","|M|n|||4|||at|1_6>sp3-7>sp3-6>sp3.2_17>sp3","|M|n|||4|||at|1_6>sp3-7>sp3.2_6>sp2-7>sp2","|M|n|||4|||at|1_6>sp3-7>sp3.2_6>sp2-8>sp2","|M|n|||4|||at|1_6>sp3-7>sp3.2_6>sp3-7>sp2","|M|n|||4|||at|1_6>sp3-8>sp2.2_6>sp2-7>sp2","|M|n|||4|||at|1_6>sp3.2_6>sp2-6>sp2-6>sp3","|M|n|||4|||at|1_7>sp2.2_1>s-7>sp2-6>sp2","|M|n|||4|||at|1_7>sp3.2_1>s-6>sp3-6>sp3","|M|n|||4|||at|1_7>sp3.2_1>s-6>sp3-8>sp2","|M|n|||4|||at|1_7>sp3.2_1>s-7>sp2-6>sp2","|M|n|||4|||at|1_7>sp3.2_1>s-7>sp2-6>sp3","|M|n|||4|||at|1_7>sp3.2_1>s-8>sp3-6>sp3","|M|n|||4|||at|1_7>sp3.2_6>sp2(-7>sp2)=8>sp2","|M|n|||4|||at|1_7>sp3.2_6>sp2-6>sp2-6>sp2","|M|n|||4|||at|1_7>sp3.2_6>sp2-6>sp2-6>sp3","|M|n|||4|||at|1_7>sp3.2_6>sp2-6>sp2-7>sp2","|M|n|||4|||at|1_7>sp3.2_6>sp2-6>sp2=6>sp2","|M|n|||4|||at|1_7>sp3.2_6>sp2-6>sp2=8>sp2","|M|n|||4|||at|1_7>sp3.2_6>sp2-6>sp3-6>sp2","|M|n|||4|||at|1_7>sp3.2_6>sp2-6>sp3-7>sp2","|M|n|||4|||at|1_7>sp3.2_6>sp2-6>sp3-8>sp3","|M|n|||4|||at|1_7>sp3.2_6>sp2-7>sp2-6>sp2","|M|n|||4|||at|1_7>sp3.2_6>sp2=6>sp2-7>sp2","|M|n|||4|||at|1_7>sp3.2_6>sp2=6>sp2-8>sp2","|M|n|||4|||at|1_7>sp3.2_6>sp3-8>sp3-6>sp3","|M|n|||4|||at|1_8>sp2.2_1>s-6>sp3-7>sp2","|M|n|||4|||eeq|1_B.2_B(-E)-E","|M|n|||4|||eeq|1_B.2_B-D-C","|M|n|||4|||eeq|1_B.2_B-D-E","|M|n|||4|||eeq|1_B.2_B-E=B","|M|n|||4|||eeq|1_B.2_B-E=D","|M|n|||4|||eeq|1_B.2_C(=D)-E","|M|n|||4|||eeq|1_B.2_C-D=D","|M|n|||4|||eeq|1_B.2_C-E=C","|M|n|||4|||eeq|1_B.2_C=D-E","|M|n|||4|||eeq|1_B.2_D(-E)=E","|M|n|||4|||eeq|1_B.2_D-D-D","|M|n|||4|||eeq|1_B.2_D-D=E","|M|n|||4|||eeq|1_B=F.2_C-C","|M|n|||4|||eeq|1_C-C-D.2_A","|M|n|||4|||eeq|1_C-C-D.2_B","|M|n|||4|||eeq|1_C-C-E.2_A","|M|n|||4|||eeq|1_C-C-E.2_D","|M|n|||4|||eeq|1_C-C.2_B-E","|M|n|||4|||eeq|1_C-C.2_B-F","|M|n|||4|||eeq|1_C-C.2_C-C","|M|n|||4|||eeq|1_C-C.2_C=C","|M|n|||4|||eeq|1_C-C.2_C=D","|M|n|||4|||eeq|1_C-C.2_C=E","|M|n|||4|||eeq|1_C-C.2_D=D","|M|n|||4|||eeq|1_C-C.2_D=E","|M|n|||4|||eeq|1_C-C.2_E-E","|M|n|||4|||eeq|1_C-D-C.2_B","|M|n|||4|||eeq|1_C-D-E.2_A","|M|n|||4|||eeq|1_C-E.2_C-F","|M|n|||4|||eeq|1_C-F.2_B-E","|M|n|||4|||eeq|1_C-F.2_D=E","|M|n|||4|||eeq|1_C-F.2_E-E","|M|n|||4|||eeq|1_C.2_B(-E)-F","|M|n|||4|||eeq|1_C.2_C(-D)=D","|M|n|||4|||eeq|1_C.2_C-C-D","|M|n|||4|||eeq|1_C.2_C-C-E","|M|n|||4|||eeq|1_C.2_C-E-C","|M|n|||4|||eeq|1_C.2_C-E-E","|M|n|||4|||eeq|1_C.2_C=E-D","|M|n|||4|||eeq|1_C.2_D=D-E","|M|n|||4|||eeq|1_D(-E)-E.2_F","|M|n|||4|||eeq|1_D-D-D.2_E","|M|n|||4|||eeq|1_D-D.2_A-E","|M|n|||4|||eeq|1_D-D.2_B-E","|M|n|||4|||eeq|1_D-D.2_C-D","|M|n|||4|||eeq|1_D-D.2_D=D","|M|n|||4|||eeq|1_D-D.2_D=E","|M|n|||4|||eeq|1_D-D.2_E-E","|M|n|||4|||eeq|1_D-E.2_B-E","|M|n|||4|||eeq|1_D-E.2_D=E","|M|n|||4|||eeq|1_D.2_B-E=C","|M|n|||4|||eeq|1_D.2_C-D-C","|M|n|||4|||eeq|1_D.2_C-D=C","|M|n|||4|||eeq|1_D.2_D-E-E","|M|n|||4|||eeq|1_E.2_C(-D)-D","|M|n|||4|||eeq|1_E.2_C(-E)-F","|M|n|||4|||eeq|1_E.2_C-E=D","|M|n|||4|||eeq|1_E.2_C=C-D","|M|n|||4|||eeq|1_F.2_B(-E)-E","|M|n|||4|||eeq|1_F.2_B(-E)-F","|M|n|||4|||eeq|1_F.2_B-E=D","|M|n|||4|||eeq|1_F.2_C(-D)-D","|M|n|||4|||eeq|1_F.2_C(-D)=D","|M|n|||4|||eeq|1_F.2_C-C-D","|M|n|||4|||eeq|1_F.2_C-D=D","|M|n|||4|||eeq|1_F.2_C-E-C","|M|n|||4|||eeq|1_F.2_C-E-E","|M|n|||4|||eeq|1_F.2_C=D-D","|M|n|||4|||eeq|1_F.2_D-D=D","|M|n|||4|||eeq|1_F.2_D-E-E","|M|n|||4|||eeq|1_F.2_D-E=D","|M|n|||4|||eeq|1_F.2_D=D-E","|M|n|||4|||logp|1_B(-C)-E.2_C","|M|n|||4|||logp|1_B-C-C.2_F","|M|n|||4|||logp|1_B.2_B(-D)-E","|M|n|||4|||logp|1_B.2_C(-D)-D","|M|n|||4|||logp|1_B.2_C-C=D","|M|n|||4|||logp|1_C-C.2_B-D","|M|n|||4|||logp|1_C-C=E.2_E","|M|n|||4|||logp|1_C-C=E.2_F","|M|n|||4|||logp|1_C-D-C.2_B","|M|n|||4|||logp|1_C-D-C.2_C","|M|n|||4|||logp|1_C-D-C.2_E","|M|n|||4|||logp|1_C-D.2_E-F","|M|n|||4|||logp|1_C.2_C(-D)-E","|M|n|||4|||logp|1_C.2_C-C-E","|M|n|||4|||logp|1_C.2_C-C-F","|M|n|||4|||logp|1_C=C-D.2_B","|M|n|||4|||logp|1_C=C.2_B-C","|M|n|||4|||logp|1_C=E.2_B-C","|M|n|||4|||logp|1_C=E.2_C-E","|M|n|||4|||logp|1_C=E.2_D-E","|M|n|||4|||logp|1_C=E.2_D=E","|M|n|||4|||logp|1_D-D-D.2_E","|M|n|||4|||logp|1_D-D-D.2_F","|M|n|||4|||logp|1_D-D.2_B-F","|M|n|||4|||logp|1_D-D.2_C-F","|M|n|||4|||logp|1_D-D.2_D=F","|M|n|||4|||logp|1_D.2_B(-E)-E","|M|n|||4|||logp|1_D.2_B-C-C","|M|n|||4|||logp|1_D.2_D=E-E","|M|n|||4|||logp|1_D.2_D=E-F","|M|n|||4|||logp|1_E.2_B(-C)-E","|M|n|||4|||logp|1_E.2_B(-E)-E","|M|n|||4|||logp|1_E.2_B-C-D","|M|n|||4|||logp|1_E.2_B-C=D","|M|n|||4|||logp|1_E.2_B-D-D","|M|n|||4|||logp|1_E.2_B-E=D","|M|n|||4|||logp|1_E.2_C(-D)-D","|M|n|||4|||logp|1_E.2_C-D=D","|M|n|||4|||logp|1_E.2_C=C-D","|M|n|||4|||logp|1_E.2_D-D-D","|M|n|||4|||logp|1_E.2_D-D-E","|M|n|||4|||logp|1_E.2_D-D=E","|M|n|||4|||logp|1_E.2_D=D-E","|M|n|||4|||mr|1_A.2_B-B-E","|M|n|||4|||mr|1_A.2_B-E-D","|M|n|||4|||mr|1_A.2_D-E-E","|M|n|||4|||mr|1_B-C-D.2_E","|M|n|||4|||mr|1_B-C-D.2_F","|M|n|||4|||mr|1_B-D-D.2_E","|M|n|||4|||mr|1_B-D-D.2_F","|M|n|||4|||mr|1_C(-D)-D.2_A","|M|n|||4|||mr|1_C(-D)-D.2_D","|M|n|||4|||mr|1_C-C-C.2_E","|M|n|||4|||mr|1_C-C-E.2_E","|M|n|||4|||mr|1_C-C-E.2_F","|M|n|||4|||mr|1_C-C.2_B-B","|M|n|||4|||mr|1_C-D-D.2_A","|M|n|||4|||mr|1_C-D.2_A=E","|M|n|||4|||mr|1_C-D.2_B-B","|M|n|||4|||mr|1_C-D.2_B-D","|M|n|||4|||mr|1_C-D.2_B-E","|M|n|||4|||mr|1_C-D.2_D-E","|M|n|||4|||mr|1_C-D.2_D=D","|M|n|||4|||mr|1_C-D.2_D=E","|M|n|||4|||mr|1_C-D.2_E-E","|M|n|||4|||mr|1_C.2_A=E-D","|M|n|||4|||mr|1_C.2_B-D-B","|M|n|||4|||mr|1_C.2_B-D-E","|M|n|||4|||mr|1_C.2_C-D-D","|M|n|||4|||mr|1_C.2_D(-E)-E","|M|n|||4|||mr|1_C.2_D(-E)=E","|M|n|||4|||mr|1_D-D.2_B-B","|M|n|||4|||mr|1_D-D.2_B-D","|M|n|||4|||mr|1_D-D.2_B-E","|M|n|||4|||mr|1_D-D.2_D-E","|M|n|||4|||mr|1_D-D.2_D-F","|M|n|||4|||mr|1_D-D.2_D=E","|M|n|||4|||mr|1_D-D.2_E-E","|M|n|||4|||mr|1_D.2_B(-D)-E","|M|n|||4|||mr|1_D.2_B-D-C","|M|n|||4|||mr|1_D.2_B-D-D","|M|n|||4|||mr|1_D.2_C(-D)-D","|M|n|||4|||mr|1_D.2_C(-D)-E","|M|n|||4|||mr|1_D.2_C-E-D","|M|n|||4|||mr|1_D.2_D-D-E","|M|n|||4|||mr|1_D.2_D-E-D","|M|n|||4|||mr|1_D.2_D-E=D","|M|n|||4|||mr|1_D.2_D=D-E","|M|n|||4|||sa|1_A(-C)=E.2_A","|M|n|||4|||sa|1_A(-D)=D.2_C","|M|n|||4|||sa|1_A(-D)=D.2_D","|M|n|||4|||sa|1_A(-D)=E.2_C","|M|n|||4|||sa|1_A-A=D.2_D","|M|n|||4|||sa|1_A-A=E.2_C","|M|n|||4|||sa|1_A-C.2_A-D","|M|n|||4|||sa|1_A-C.2_A=A","|M|n|||4|||sa|1_A-C.2_A=C","|M|n|||4|||sa|1_A-D-A.2_B","|M|n|||4|||sa|1_A-D.2_A=A","|M|n|||4|||sa|1_A-D.2_A=C","|M|n|||4|||sa|1_A.2_A-E-A","|M|n|||4|||sa|1_A=D.2_A-C","|M|n|||4|||sa|1_C.2_A-A-E","|M|n|||4|||sa|1_C.2_A-C-A","|M|n|||4|||sa|1_C.2_A=A-C","|M|n|||4|||sa|1_D.2_A(-C)=D","|M|n|||4|||sa|1_D.2_A(-D)=D","|M|n|||4|||sa|1_D.2_A-A-D","|M|n|||4|||sa|1_D.2_A-A-E","|M|n|||4|||sa|1_D.2_A-A=D","|M|n|||4|||sa|1_D.2_A-C-A","|M|n|||4|||sa|1_D.2_A-E-A","|M|n|||4|||sa|1_D.2_A=A-B","|M|n|||4|||sa|1_D.2_A=A-C","|M|n|||4|||sa|1_D.2_A=A-D","|M|n|||4|||sa|1_E.2_A(-D)=D","|M|n|||4|||sa|1_E.2_A-A-B","|M|n|||4|||sa|1_E.2_A-A-E","|M|n|||4|||sa|1_E.2_A-A=C","|M|n|||4|||sa|1_E.2_A-A=D","|M|n|||4|||sa|1_E.2_A-D-A","|M|n|||4|||sa|1_E.2_A=A-B","|M|n|||4|||sa|1_E.2_A=A-C","|M|n|||4|||sa|1_E.2_A=A-D","|M|n|||4|||sdc|1_A(-B)-B.2_C","|M|n|||4|||sdc|1_A(-B)-B.2_E","|M|n|||4|||sdc|1_A(-C)-D.2_C","|M|n|||4|||sdc|1_A(-C)-D.2_D","|M|n|||4|||sdc|1_A(-D)-D.2_B","|M|n|||4|||sdc|1_A(-D)-D.2_C","|M|n|||4|||sdc|1_A(-D)-D.2_E","|M|n|||4|||sdc|1_A.2_A(-C)-D","|M|n|||4|||sdc|1_B.2_A(-B)-C","|M|n|||4|||sdc|1_B.2_A-A-B","|M|n|||4|||sdc|1_B.2_A=A-D","|M|n|||4|||sdc|1_B.2_A=A-E","|M|n|||4|||sdc|1_C.2_A(-B)-C","|M|n|||4|||sdc|1_C.2_A-A-B","|M|n|||4|||sdc|1_D.2_A(-D)-E","|M|n|||4|||sdc|1_D.2_A-A-C","|M|n|||4|||sdc|1_D.2_A=A-D","|M|n|||4|||sdc|1_D.2_A=A-E","|M|n|||4|||sdx|1_A-A=A.2_D","|M|n|||4|||sdx|1_A-A=A.2_E","|M|n|||4|||sdx|1_A.2_A-A-B","|M|n|||4|||sdx|1_A.2_A-A-C","|M|n|||4|||sdx|1_A=A.2_A-B"
"MeOx+cPrOx+MeOx+Paclitaxel+None+None",0.511654349061968,2.57142857142857,34,18,36,0,"EtOH","Diwater",55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44957,1.3487,0.44957,1.3487,1.12391,0,1.12391,2.24783,3.37174,1.12391,0,2.69739,0.67435,8.09217,2.02304,8.09217,0,0,4.72043,4.72043,4.72043,0.67435,2.02304,1.79826,0,1.79826,3.59652,5.39478,3.59652,0,3.59652,5.39478,0,0,0.44957,0,0.22478,2.69739,0.89913,0.89913,1.79826,0.89913,0.89913,0.89913,17.9826,1.79826,0.89913,0.89913,2.69739,0.89913,0,0.89913,3.59652,4.49565,0.89913,0,0,0,0,0.67435,2.69739,0.67435,0.22478,4.49565,0.89913,6.96826,0.67435,0.22478,0.22478,0.67435,0.22478,0.44957,0.22478,0.22478,4.49565,0.44957,0.22478,0.22478,0.22478,0,0,0,0.22478,1.12391,0.89913,0.89913,3.59652,0.89913,0,3.59652,2.69739,0,3.59652,0,4.49565,0,0.89913,0,2.24783,0,37.76347,1.79826,0.89913,1.79826,1.3487,1.79826,0,1.3487,0,0.89913,0,0,0,1.79826,0,0.89913,3.14696,0,0,25.17565,6.29391,6.29391,0,12.58782,4.49565,13.03739,0,5.39478,16.18434,4.04609,0,2.69739,18.88174,0,0,6.74348,0,10.11522,19.3313,0,0,19.3313,0.22478,0.22478,0,0.44957,0,0,0.67435,0.44957,0.44957,0.89913,1.12391,0.67435,0,0.89913,0,0,1.12391,12.36304,1.12391,1.79826,0.22478,0,0,0,0,0,0,0,0,0.44957,0.67435,0.22478,0,0,0,4.72043,0,0,0,0,0,0,0,0,0.22478,0,0.22478,0.22478,0.44957,0,2.47261,1.12391,0.44957,8.9913,0,0,0,0,0.89913,0,0,0,40.46086,0,0,0,4.04609,2.69739,0,4.04609,0,0,0,0,0,0,0,0,0,4.04609,6.06913,0,2.02304,0,0,3.37174,20.23043,4.49565,2.24783,0,0,0,0,7.41782,37.08912,0,2.47261,2.47261,4.94522,0,0,4.94522,44.05738,1.12391,1.3487,2.24783,1.3487,2.24783,7.86739,11.23913,0,0,26.97391,0,15.06043,2.24783,1.3487,2.24783,0,2.24783,1.12391,11.23913,3.37174,3.37174,5.61956,1.12391,0,0,0,0.67435,0,2.02304,0,2.02304,3.37174,0,0,0,0,0,33.71738,49.45216,0,10.11522,6.74348,15.28521,0,0,5.39478,1.79826,0,0,5.84435,43.8326,17.53304,5.84435,5.39478,1.79826,0,0,0
"MeOx+cPrOx+MeOx+Paclitaxel+None+None",0.284900284900285,1.42857142857143,34,18,36,5,"EtOH","Diwater",55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44957,1.3487,0.44957,1.3487,1.12391,0,1.12391,2.24783,3.37174,1.12391,0,2.69739,0.67435,8.09217,2.02304,8.09217,0,0,4.72043,4.72043,4.72043,0.67435,2.02304,1.79826,0,1.79826,3.59652,5.39478,3.59652,0,3.59652,5.39478,0,0,0.44957,0,0.22478,2.69739,0.89913,0.89913,1.79826,0.89913,0.89913,0.89913,17.9826,1.79826,0.89913,0.89913,2.69739,0.89913,0,0.89913,3.59652,4.49565,0.89913,0,0,0,0,0.67435,2.69739,0.67435,0.22478,4.49565,0.89913,6.96826,0.67435,0.22478,0.22478,0.67435,0.22478,0.44957,0.22478,0.22478,4.49565,0.44957,0.22478,0.22478,0.22478,0,0,0,0.22478,1.12391,0.89913,0.89913,3.59652,0.89913,0,3.59652,2.69739,0,3.59652,0,4.49565,0,0.89913,0,2.24783,0,37.76347,1.79826,0.89913,1.79826,1.3487,1.79826,0,1.3487,0,0.89913,0,0,0,1.79826,0,0.89913,3.14696,0,0,25.17565,6.29391,6.29391,0,12.58782,4.49565,13.03739,0,5.39478,16.18434,4.04609,0,2.69739,18.88174,0,0,6.74348,0,10.11522,19.3313,0,0,19.3313,0.22478,0.22478,0,0.44957,0,0,0.67435,0.44957,0.44957,0.89913,1.12391,0.67435,0,0.89913,0,0,1.12391,12.36304,1.12391,1.79826,0.22478,0,0,0,0,0,0,0,0,0.44957,0.67435,0.22478,0,0,0,4.72043,0,0,0,0,0,0,0,0,0.22478,0,0.22478,0.22478,0.44957,0,2.47261,1.12391,0.44957,8.9913,0,0,0,0,0.89913,0,0,0,40.46086,0,0,0,4.04609,2.69739,0,4.04609,0,0,0,0,0,0,0,0,0,4.04609,6.06913,0,2.02304,0,0,3.37174,20.23043,4.49565,2.24783,0,0,0,0,7.41782,37.08912,0,2.47261,2.47261,4.94522,0,0,4.94522,44.05738,1.12391,1.3487,2.24783,1.3487,2.24783,7.86739,11.23913,0,0,26.97391,0,15.06043,2.24783,1.3487,2.24783,0,2.24783,1.12391,11.23913,3.37174,3.37174,5.61956,1.12391,0,0,0,0.67435,0,2.02304,0,2.02304,3.37174,0,0,0,0,0,33.71738,49.45216,0,10.11522,6.74348,15.28521,0,0,5.39478,1.79826,0,0,5.84435,43.8326,17.53304,5.84435,5.39478,1.79826,0,0,0
"MeOx+cPrOx+MeOx+Paclitaxel+None+None",0.199600798403194,1,34,18,36,10,"EtOH","Diwater",55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44957,1.3487,0.44957,1.3487,1.12391,0,1.12391,2.24783,3.37174,1.12391,0,2.69739,0.67435,8.09217,2.02304,8.09217,0,0,4.72043,4.72043,4.72043,0.67435,2.02304,1.79826,0,1.79826,3.59652,5.39478,3.59652,0,3.59652,5.39478,0,0,0.44957,0,0.22478,2.69739,0.89913,0.89913,1.79826,0.89913,0.89913,0.89913,17.9826,1.79826,0.89913,0.89913,2.69739,0.89913,0,0.89913,3.59652,4.49565,0.89913,0,0,0,0,0.67435,2.69739,0.67435,0.22478,4.49565,0.89913,6.96826,0.67435,0.22478,0.22478,0.67435,0.22478,0.44957,0.22478,0.22478,4.49565,0.44957,0.22478,0.22478,0.22478,0,0,0,0.22478,1.12391,0.89913,0.89913,3.59652,0.89913,0,3.59652,2.69739,0,3.59652,0,4.49565,0,0.89913,0,2.24783,0,37.76347,1.79826,0.89913,1.79826,1.3487,1.79826,0,1.3487,0,0.89913,0,0,0,1.79826,0,0.89913,3.14696,0,0,25.17565,6.29391,6.29391,0,12.58782,4.49565,13.03739,0,5.39478,16.18434,4.04609,0,2.69739,18.88174,0,0,6.74348,0,10.11522,19.3313,0,0,19.3313,0.22478,0.22478,0,0.44957,0,0,0.67435,0.44957,0.44957,0.89913,1.12391,0.67435,0,0.89913,0,0,1.12391,12.36304,1.12391,1.79826,0.22478,0,0,0,0,0,0,0,0,0.44957,0.67435,0.22478,0,0,0,4.72043,0,0,0,0,0,0,0,0,0.22478,0,0.22478,0.22478,0.44957,0,2.47261,1.12391,0.44957,8.9913,0,0,0,0,0.89913,0,0,0,40.46086,0,0,0,4.04609,2.69739,0,4.04609,0,0,0,0,0,0,0,0,0,4.04609,6.06913,0,2.02304,0,0,3.37174,20.23043,4.49565,2.24783,0,0,0,0,7.41782,37.08912,0,2.47261,2.47261,4.94522,0,0,4.94522,44.05738,1.12391,1.3487,2.24783,1.3487,2.24783,7.86739,11.23913,0,0,26.97391,0,15.06043,2.24783,1.3487,2.24783,0,2.24783,1.12391,11.23913,3.37174,3.37174,5.61956,1.12391,0,0,0,0.67435,0,2.02304,0,2.02304,3.37174,0,0,0,0,0,33.71738,49.45216,0,10.11522,6.74348,15.28521,0,0,5.39478,1.79826,0,0,5.84435,43.8326,17.53304,5.84435,5.39478,1.79826,0,0,0
"MeOx+cPrOx+MeOx+Paclitaxel+None+None",0.0856408792463607,0.428571428571431,34,18,36,30,"EtOH","Diwater",55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44957,1.3487,0.44957,1.3487,1.12391,0,1.12391,2.24783,3.37174,1.12391,0,2.69739,0.67435,8.09217,2.02304,8.09217,0,0,4.72043,4.72043,4.72043,0.67435,2.02304,1.79826,0,1.79826,3.59652,5.39478,3.59652,0,3.59652,5.39478,0,0,0.44957,0,0.22478,2.69739,0.89913,0.89913,1.79826,0.89913,0.89913,0.89913,17.9826,1.79826,0.89913,0.89913,2.69739,0.89913,0,0.89913,3.59652,4.49565,0.89913,0,0,0,0,0.67435,2.69739,0.67435,0.22478,4.49565,0.89913,6.96826,0.67435,0.22478,0.22478,0.67435,0.22478,0.44957,0.22478,0.22478,4.49565,0.44957,0.22478,0.22478,0.22478,0,0,0,0.22478,1.12391,0.89913,0.89913,3.59652,0.89913,0,3.59652,2.69739,0,3.59652,0,4.49565,0,0.89913,0,2.24783,0,37.76347,1.79826,0.89913,1.79826,1.3487,1.79826,0,1.3487,0,0.89913,0,0,0,1.79826,0,0.89913,3.14696,0,0,25.17565,6.29391,6.29391,0,12.58782,4.49565,13.03739,0,5.39478,16.18434,4.04609,0,2.69739,18.88174,0,0,6.74348,0,10.11522,19.3313,0,0,19.3313,0.22478,0.22478,0,0.44957,0,0,0.67435,0.44957,0.44957,0.89913,1.12391,0.67435,0,0.89913,0,0,1.12391,12.36304,1.12391,1.79826,0.22478,0,0,0,0,0,0,0,0,0.44957,0.67435,0.22478,0,0,0,4.72043,0,0,0,0,0,0,0,0,0.22478,0,0.22478,0.22478,0.44957,0,2.47261,1.12391,0.44957,8.9913,0,0,0,0,0.89913,0,0,0,40.46086,0,0,0,4.04609,2.69739,0,4.04609,0,0,0,0,0,0,0,0,0,4.04609,6.06913,0,2.02304,0,0,3.37174,20.23043,4.49565,2.24783,0,0,0,0,7.41782,37.08912,0,2.47261,2.47261,4.94522,0,0,4.94522,44.05738,1.12391,1.3487,2.24783,1.3487,2.24783,7.86739,11.23913,0,0,26.97391,0,15.06043,2.24783,1.3487,2.24783,0,2.24783,1.12391,11.23913,3.37174,3.37174,5.61956,1.12391,0,0,0,0.67435,0,2.02304,0,2.02304,3.37174,0,0,0,0,0,33.71738,49.45216,0,10.11522,6.74348,15.28521,0,0,5.39478,1.79826,0,0,5.84435,43.8326,17.53304,5.84435,5.39478,1.79826,0,0,0
